9.13433, 9.74118
9.13433, 10.54118
10.05970, 9.95294
10.05970, 11.15294
11.05970, 9.64706
11.05970, 10.44706
9.06716, 8.82353
9.06716, 9.52941
10.00000, 9.74118
10.00000, 10.68235
10.99254, 6.75294
10.99254, 7.08235
8.93284, 8.72941
8.93284, 9.41176
9.86567, 9.03529
9.85821, 9.55294
10.85821, 6.58824
10.85821, 6.94118
9.00000, 10.98824
9.00000, 12.14118
9.93284, 10.04706
9.92537, 10.49412
10.92537, 9.76471
10.92537, 10.51765
