2.005917159763314, 7.764705882352942
2.005917159763314, 9.529411764705884
3.9644970414201177, 19.764705882352942
3.9644970414201177, 20.70588235294118
4.958579881656804, 32.47058823529412
4.958579881656804, 35.29411764705883
2.005917159763314, 16.235294117647065
2.005917159763314, 11.529411764705884
3.9763313609467454, 28.000000000000014
3.9763313609467454, 29.52941176470589
4.958579881656804, 29.52941176470589
4.958579881656804, 26.235294117647065
