9.126760563380282, 0.11422222222222225
9.126760563380282, 0.11955555555555558
10.056338028169014, 0.1395555555555556
10.056338028169014, 0.14800000000000002
11.056338028169014, 0.10888888888888891
11.056338028169014, 0.1186666666666667
9.056338028169014, 0.08622222222222224
9.056338028169014, 0.09422222222222225
10, 0.11333333333333336
10, 0.11911111111111114
11, 0.08222222222222224
11, 0.0888888888888889
8.929577464788732, 0.09244444444444447
8.929577464788732, 0.10000000000000002
9.859154929577464, 0.12888888888888891
9.859154929577464, 0.1395555555555556
10.859154929577464, 0.0897777777777778
10.859154929577464, 0.09288888888888891
9, 0.12400000000000003
9, 0.13333333333333336
9.929577464788732, 0.1395555555555556
9.929577464788732, 0.1484444444444445
10.929577464788732, 0.13511111111111113
10.929577464788732, 0.14133333333333337
