10.919220055710307, 0.1683147632311978
10.938022284122564, 0.20626740947075212
11.965877437325906, 0.11434540389972142
11.951949860724234, 0.16030640668523674
12.977715877437326, 0.07527855153203336
12.935933147632312, 0.11316155988857934
13.938718662952645, 0.10396935933147625
13.934888579387184, 0.11660863509749295
14.93976323119777, 0.10052228412256259
14.932451253481892, 0.12465181058495814
15.921657381615596, 0.16027158774373249
15.943245125348188, 0.18903203342618374
16.882660167130915, 0.1889623955431754
16.867339832869078, 0.13951949860724222
10.962395543175488, 0.1258356545961003
10.97632311977716, 0.07987465181058498
11.962047353760447, 0.12698467966573818
11.946727019498606, 0.077541782729805
12.936281337047353, 0.21201253481894147
12.895543175487465, 0.2464484679665738
13.908774373259051, 0.20278551532033423
13.870473537604456, 0.22917827298050136
14.914693593314762, 0.1832520891364902
14.91260445682451, 0.19014623955431748
15.905640668523674, 0.21312674094707512
15.871169916434539, 0.22688022284122553
16.877089136490248, 0.2073467966573815
16.856894150417823, 0.2739902506963787
