1.1159490016839055, 10638.441183545827
1.1433726244888125, 14093.817656964155
3.096704354101514, 8213.615588164545
3.077940822708683, 9849.41063266779
5.102477748376231, 8941.063266778929
5.109694491219626, 9850.37286504691
7.066394034159249, 8394.51527543902
7.076016357950444, 9606.928073129664
9.03800817897522, 4817.897522251629
9.016839066634589, 6150.589367332217
11.018282415203267, 2332.4512869858136
10.99326437334616, 3180.1780129901435
1.227567957661774, 12702.429636757277
1.2675006013952346, 13733.942747173442
3.1885975463074314, 11792.157806110175
3.200625451046426, 13307.673803223479
5.215540052922778, 11186.913639643975
5.252585999518882, 11854.702910752949
7.21265335578542, 10823.189800336784
7.196776521529946, 12822.708684147223
9.194852056771706, 8580.226124609097
9.2092855424585, 10398.845321145061
0.9206158287226356, 14026.461390425786
0.9287948039451517, 15057.012268462833
2.917729131585276, 9662.737551118596
2.9292759201347107, 11117.632908347367
4.8927110897281665, 10510.464277122926
4.898003367813324, 11177.29131585278
6.827279287948038, 6266.05725282656
6.84363723839307, 8327.159008900653
