1.102647924158223, 0.604445897352076
1.1183393265773143, 0.6279830009807128
3.0817260542661007, 0.5730630925138935
3.0993788819875787, 0.5995423340961099
5.033344230140569, 0.5004903563255966
5.080418437397842, 0.521101667211507
7.101994115724091, 0.5534651847008827
7.116377901274925, 0.5750408630271331
9.128146453089244, 0.5926936907486107
9.17914351095129, 0.6191892775416803
11.083033671134356, 0.4750245178162797
11.093494606080416, 0.490715920235371
1.2530238640078473, 0.5800098071265121
1.2680614579928093, 0.6025661981039556
3.2785223929388696, 0.6182576005230469
3.2883295194508024, 0.6329682902909448
5.279830009807126, 0.6202190258254332
5.325596600196143, 0.6388689114089573
7.240601503759397, 0.5613762667538411
7.293559986923832, 0.5908139915004904
9.286368094148413, 0.5800261523373652
9.30467473030402, 0.6074861065707748
0.9012749264465523, 0.5523864007845702
0.9123896698267426, 0.5690585158548547
2.992808107224584, 0.6396861719516183
3.010460934946062, 0.6661654135338347
4.941811049362537, 0.5631905851585486
4.954233409610984, 0.5818241255312194
6.960771493952272, 0.5916312520431514
7.01569140241909, 0.6240111147433802
