0.1348899104766499, 1.2170336317444992
0.08528913622066181, 3.955964190660538
0.5431889668521643, 3.3051052504234235
0.5546818291797715, 7.3046213404306854
1.140212920396805, 11.069441083958381
1.0948463585773034, 15.281877570771826
1.6888458746673107, 21.993709170094363
1.6549721751754163, 30.20566174691507
2.0995644810065306, 24.92378417614323
2.1370675054439854, 37.974836680377436
3.165376240019355, 15.826276312605856
3.0256472296152896, 27.200580691991277
4.064239051536412, 8.630534720541974
4.078151463827726, 13.472054197919192
5.145172997822404, 4.795548028066776
5.042342124364867, 9.01040406484394
8.123639003145414, 1.3017178804742287
8.073433341398498, 3.830147592547803
11.053714009194287, 0.9678199854827199
11.060367771594482, 3.2833293007500686
14.098112751028307, 0.4185821437212667
14.104766513428501, 2.7340914589886296
20.190539559641902, 0.583111541253345
20.254657633680136, 2.896201306556989
26.23094604403581, 2.644568110331491
26.187999032180016, 7.699007984514893
